0,32,29,27,23,18,14,13,14,15,18,18,18,16,13,10,6,4,6,8,11,12,12,11,9,7,4,4,4,3,1,2,4,4,2,3,3,4,6,5,1,3,3,2,1,1,2,1,1,4,5,4,4,4,4,5,5,3,4,4,3,3,4,5,6,3,3,3,4,3,2,1,1,1,2,1,2,1,1,2,2,5,5,4,4,3,2,2,2,3,3,5,4,4,3,0,
0,11,22,21,17,15,14,16,17,16,26,27,26,25,24,22,19,17,27,28,28,27,25,24,22,22,22,21,20,19,17,17,18,21,19,19,21,22,23,24,22,18,13,13,14,15,15,15,16,15,18,16,14,12,9,9,11,13,22,23,23,21,19,19,20,22,25,25,25,25,26,27,28,29,28,29,30,31,31,29,24,19,17,15,14,13,16,19,21,24,24,15,5,5,4,0,
0,34,33,30,24,18,15,15,16,19,21,18,19,18,17,14,11,11,10,7,9,11,12,14,13,13,5,5,4,3,3,3,4,4,4,4,5,5,4,4,5,6,4,2,1,1,2,2,3,4,1,2,3,4,4,4,4,13,13,5,5,4,3,2,1,3,4,2,2,3,4,4,4,4,3,2,7,8,8,11,12,10,15,12,10,9,9,11,14,15,26,25,18,9,4,0,
0,11,16,15,14,13,14,17,20,21,23,23,23,23,22,19,16,15,25,25,27,27,26,24,22,21,19,18,17,16,16,16,16,16,16,16,17,18,18,18,16,14,14,14,13,13,13,12,13,12,12,11,9,8,7,8,9,10,25,24,22,21,19,18,18,18,21,22,23,23,25,26,26,27,32,32,32,33,33,29,22,16,18,15,13,12,14,18,23,29,23,24,19,9,1,0,
0,1,1,1,1,0,2,4,5,6,6,1,2,2,2,1,1,3,3,2,2,1,1,4,6,7,2,1,1,1,2,2,2,2,3,3,2,1,2,2,1,4,4,1,1,1,1,2,2,3,4,4,3,2,2,3,2,4,8,6,4,1,1,1,3,3,1,1,0,2,3,4,5,7,4,3,7,11,13,12,9,5,14,11,7,4,4,6,9,10,26,18,6,4,7,0,
0,4,6,7,8,8,7,4,2,5,6,4,5,4,4,5,4,4,2,2,1,2,2,2,2,4,7,6,4,4,3,3,3,4,2,2,2,3,5,6,6,4,3,2,1,1,1,1,1,3,3,3,3,3,2,2,2,3,2,2,1,1,1,1,1,2,2,2,2,1,0,1,1,1,3,3,4,5,4,1,4,7,2,4,4,4,1,2,4,9,5,5,7,6,2,0,
0,3,5,4,5,6,7,8,9,9,3,2,1,0,1,1,1,1,2,2,3,3,4,5,6,7,5,3,3,2,2,1,2,1,2,1,1,3,2,0,1,4,4,1,2,1,1,2,1,2,3,2,1,1,1,1,1,3,5,4,3,2,1,1,2,4,3,2,2,2,1,1,1,3,3,3,2,2,8,9,6,4,9,7,3,1,3,4,3,2,5,4,1,2,4,0,
0,7,3,3,2,0,1,3,4,5,9,8,6,5,4,3,4,3,6,5,4,4,4,4,4,5,5,4,4,3,3,3,4,3,4,3,1,1,2,0,2,4,7,5,4,2,2,1,1,1,0,1,2,3,4,4,2,1,2,1,1,1,2,3,3,2,4,4,3,2,2,1,1,3,7,2,4,7,4,3,5,6,7,4,4,4,4,2,2,4,3,3,3,3,3,0,
0,4,4,3,2,3,1,2,4,6,3,4,4,4,4,4,4,4,3,5,4,2,2,4,3,4,4,2,4,5,2,2,2,4,2,4,4,7,9,8,6,4,4,2,4,4,1,5,2,3,3,1,2,1,2,2,2,3,4,2,1,2,2,2,3,6,5,2,1,3,1,4,4,5,1,9,6,2,5,4,3,6,6,6,5,3,3,4,4,1,2,2,2,2,2,0,
0,5,3,2,1,1,2,2,3,5,9,6,4,3,3,1,1,1,3,2,2,2,3,2,5,5,7,6,2,3,4,2,4,1,3,2,8,12,15,17,18,16,15,10,4,5,8,2,8,3,3,1,3,4,3,2,4,4,4,3,3,2,1,2,4,7,5,4,5,2,6,5,4,3,9,4,2,4,2,4,5,5,4,3,2,3,3,1,1,5,2,4,3,3,2,0,
0,4,3,2,1,1,1,2,2,3,3,4,2,3,3,2,3,2,1,3,4,4,5,4,4,4,2,5,3,4,3,2,4,4,4,5,8,11,9,4,3,1,6,13,11,8,4,4,1,8,4,7,5,4,6,4,4,6,3,2,1,2,2,4,4,3,9,6,3,1,4,5,5,3,4,2,2,2,2,4,4,3,4,1,1,1,1,3,4,4,4,6,4,2,3,0,
0,5,1,2,1,1,1,0,1,2,4,4,3,3,2,0,1,2,3,1,3,3,2,3,2,6,3,3,1,2,3,2,2,2,4,0,6,11,15,17,18,19,21,4,15,12,3,4,3,4,5,7,6,4,4,5,4,2,3,2,1,2,2,3,2,2,2,5,3,4,1,3,2,3,3,4,3,1,2,4,4,4,2,1,1,1,2,2,1,3,2,5,6,6,5,0,
0,8,6,3,2,2,1,0,1,2,5,4,4,4,4,3,3,4,5,3,4,5,4,4,4,7,7,5,4,4,5,5,4,5,10,10,8,5,2,2,4,3,15,20,20,25,17,9,4,2,7,3,2,4,3,1,1,3,2,2,2,2,3,4,5,6,8,6,3,4,2,2,2,4,2,2,5,7,7,5,2,1,2,2,3,4,4,5,6,6,8,4,1,2,1,0,
0,5,8,6,6,5,4,4,3,4,4,3,1,2,3,4,5,7,2,1,2,4,3,2,4,4,7,6,4,4,6,6,5,6,4,3,4,4,4,3,5,7,14,23,5,13,19,18,14,2,4,2,2,3,4,3,1,3,2,1,1,1,1,2,3,4,5,1,2,3,3,2,5,3,1,4,5,6,6,4,3,2,1,2,2,3,4,4,4,4,8,6,4,1,3,0,
0,2,4,4,4,4,4,4,4,5,2,2,2,1,2,3,4,3,3,1,2,4,4,1,6,3,4,3,1,2,3,3,3,2,1,1,4,3,2,1,1,2,7,14,17,6,11,16,21,14,3,2,3,4,4,5,6,1,3,2,2,3,3,2,2,3,0,5,4,1,3,3,6,1,1,3,4,4,3,4,3,1,1,2,2,2,1,1,1,1,2,4,4,1,4,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,0,0,2,4,3,4,2,1,2,4,4,3,4,4,3,3,3,2,2,3,3,2,2,2,1,0,1,2,3,2,1,1,2,2,0,1,0,3,3,1,1,2,2,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,2,2,3,9,2,9,10,52,40,1,7,2,8,3,82,86,34,84,15,32,28,53,22,34,72,38,3,7,13,72,46,25,54,0,
0,0,0,1,3,2,2,2,3,1,0,2,3,3,2,3,3,4,3,3,3,3,4,3,2,2,2,1,1,3,3,2,1,2,2,3,3,1,1,2,2,1,1,1,2,1,1,2,3,3,3,3,3,3,3,3,2,1,1,2,2,3,3,1,3,3,9,4,25,26,67,11,11,5,4,9,80,76,44,88,6,39,34,47,12,38,72,33,6,4,5,73,54,27,55,0,
0,0,0,1,2,4,4,4,4,4,4,3,2,2,2,1,1,2,1,1,1,1,2,2,2,2,2,2,1,2,3,2,1,1,3,3,3,0,3,2,3,1,1,1,2,3,3,3,1,0,0,1,2,1,1,1,3,2,2,3,3,3,3,2,3,7,5,1,30,6,74,32,4,7,2,14,77,69,48,81,11,46,38,38,4,40,67,29,4,4,4,80,65,27,59,0,
0,1,1,0,1,2,4,6,5,2,1,19,6,3,9,4,1,7,2,6,2,8,3,3,1,3,2,1,2,3,4,3,3,3,2,4,4,2,3,4,4,1,1,1,2,3,2,2,2,1,0,1,2,3,2,2,2,1,2,3,3,2,2,1,2,3,9,2,26,24,72,51,4,3,6,13,80,70,44,85,11,51,39,27,9,41,63,26,2,6,6,92,79,50,79,0,
0,2,4,4,2,3,3,4,3,8,21,7,21,24,45,13,12,3,13,6,15,5,9,6,3,2,4,3,3,2,1,2,2,1,3,2,3,3,1,2,3,2,3,2,2,2,2,1,1,1,2,3,3,2,2,4,3,2,3,2,1,0,2,4,4,4,7,17,31,69,53,78,4,4,4,26,83,56,58,86,14,55,42,21,7,43,71,25,18,6,25,124,98,55,71,0,
0,2,2,1,1,1,2,5,7,9,12,18,29,48,44,78,7,16,5,12,9,8,13,5,6,3,2,2,2,1,1,1,3,3,3,2,2,2,1,0,1,2,2,2,2,2,1,2,1,1,1,2,3,3,3,3,2,2,2,1,1,1,1,6,4,9,11,25,4,83,15,81,26,4,2,33,81,45,57,81,14,64,51,19,7,47,69,5,12,15,67,141,63,23,17,0,
0,52,54,59,65,69,73,75,79,64,73,89,80,67,63,102,86,17,15,15,6,7,6,7,2,2,1,1,2,1,1,2,4,2,2,2,2,1,1,1,2,2,2,1,1,2,1,1,1,1,1,1,1,1,2,2,3,2,2,1,1,0,1,2,9,2,2,35,67,44,48,70,44,9,5,40,79,31,57,74,16,76,56,9,11,53,63,13,11,13,71,128,56,9,7,0,
0,36,33,29,24,19,16,17,16,16,13,10,22,11,64,67,82,58,21,2,5,8,6,4,2,1,1,2,1,1,0,4,4,1,1,1,1,1,1,2,1,0,1,2,1,1,1,1,3,2,1,1,1,0,0,3,4,3,2,2,2,2,3,4,5,1,25,45,73,11,55,65,52,13,13,40,81,26,59,73,17,88,55,7,15,57,54,15,10,9,52,109,65,5,11,0,
0,53,57,63,68,73,76,79,88,74,67,87,81,66,81,95,49,12,17,9,4,2,4,4,6,0,1,1,2,1,1,3,3,2,1,1,2,1,1,1,2,1,1,1,2,1,0,3,3,1,1,1,1,1,1,4,4,1,1,1,1,3,3,4,4,11,30,60,55,8,66,56,62,13,21,36,84,26,65,74,17,96,54,16,15,57,45,13,18,6,54,120,63,5,10,0,
0,35,30,26,22,17,14,11,8,8,1,6,2,7,7,9,3,4,3,14,6,10,9,3,3,1,1,2,1,1,2,3,2,1,2,2,2,1,1,2,1,1,2,1,1,2,2,3,3,1,0,1,1,1,1,3,3,2,2,2,2,2,2,1,4,9,38,60,59,15,72,35,66,12,20,39,78,23,66,73,17,100,54,21,14,59,40,11,14,14,53,121,62,5,10,0,
0,2,2,2,1,1,3,8,1,7,1,5,6,7,6,4,5,2,9,11,13,5,11,6,4,1,1,2,2,2,3,2,2,1,2,2,2,2,2,1,1,1,2,2,2,2,2,1,2,4,2,2,1,1,1,2,4,4,3,3,3,3,2,3,4,4,48,52,63,25,63,16,63,18,10,45,64,12,62,68,15,103,56,22,15,63,42,6,5,11,45,109,63,4,9,0,
0,1,2,1,0,4,4,3,7,5,2,2,5,4,4,9,8,7,9,9,4,12,4,10,5,1,4,2,6,4,6,2,2,6,4,4,5,3,3,4,8,9,3,2,6,6,4,2,3,1,2,2,2,1,1,1,2,4,4,3,4,4,5,1,4,3,50,50,55,16,51,8,58,27,15,47,50,5,61,64,17,105,59,29,11,69,50,11,19,10,55,112,52,6,12,0,
0,3,4,3,3,4,1,3,2,2,3,2,3,2,4,1,4,4,4,4,4,3,11,6,5,8,4,11,6,8,6,9,11,9,3,10,5,2,8,11,13,9,8,10,5,9,10,5,1,3,2,3,3,3,2,3,5,2,5,4,7,10,4,4,1,4,52,51,59,26,55,5,55,22,18,44,47,13,62,50,13,112,79,63,45,76,111,94,104,97,102,101,62,10,1,0,
0,4,3,4,4,5,4,2,2,1,2,2,2,2,1,1,3,2,1,0,1,3,4,1,3,1,8,4,6,8,12,6,11,16,9,3,2,7,9,4,5,15,6,8,1,5,14,9,3,2,3,2,2,2,1,1,2,2,2,5,4,5,9,4,3,8,53,44,62,24,60,15,58,30,26,51,39,12,66,51,32,133,90,37,38,39,85,89,88,100,92,36,24,20,9,0,
0,1,1,17,6,6,3,2,2,2,2,2,3,1,1,1,2,1,1,1,1,3,4,3,3,2,3,4,8,9,8,6,17,8,13,4,7,6,12,5,7,7,14,5,7,7,1,7,6,1,1,1,1,1,1,2,4,6,6,2,4,7,8,4,1,15,55,35,64,24,63,23,62,38,43,58,23,11,64,52,39,125,81,13,10,3,10,5,4,11,39,5,29,8,16,0,
0,2,20,45,30,6,4,3,3,2,2,2,2,1,1,1,2,2,1,2,1,3,4,2,7,4,3,5,4,9,8,6,8,18,12,18,4,11,10,13,7,2,5,13,4,9,15,8,2,1,1,1,2,1,1,2,4,7,6,6,5,7,4,4,6,18,56,30,62,26,64,28,65,42,62,63,7,12,62,46,35,111,74,10,4,15,5,6,3,6,31,25,34,19,5,0,
0,9,44,32,42,24,5,5,4,2,1,2,2,1,1,1,2,2,1,1,1,1,3,2,2,9,7,1,6,1,11,43,18,19,35,23,5,16,12,5,4,7,7,16,10,13,10,5,2,1,2,1,1,1,1,2,7,7,6,9,10,4,6,7,4,18,59,27,57,29,60,37,57,46,74,56,14,16,58,45,22,113,81,8,15,9,7,11,7,12,19,40,20,9,13,0,
0,6,43,14,50,18,9,8,2,1,1,2,2,1,1,2,1,1,1,1,2,3,4,4,8,8,7,7,3,14,51,94,156,131,139,140,127,135,140,132,139,127,127,107,18,11,7,4,4,2,2,2,3,2,2,5,4,7,11,11,7,10,7,9,7,21,62,22,54,32,58,43,50,50,76,52,22,24,60,32,35,121,77,19,4,11,2,4,2,2,11,19,5,6,2,0,
0,8,30,5,39,5,13,4,2,1,1,2,1,1,1,1,1,3,3,2,3,4,4,5,8,7,8,7,7,31,91,134,88,22,9,26,30,22,25,36,30,42,94,142,92,22,9,7,5,2,2,3,2,2,3,3,2,30,33,6,7,16,19,7,5,28,65,15,57,33,60,48,47,54,74,59,21,31,67,43,32,122,79,10,6,15,9,11,2,11,2,8,6,10,6,0,
0,11,34,5,39,11,7,7,4,1,2,5,1,4,2,2,2,3,2,2,1,2,4,7,4,7,7,10,7,21,108,74,83,125,114,113,109,115,114,112,119,125,66,100,113,8,10,9,3,4,4,1,5,4,2,4,24,60,57,56,11,82,67,24,11,36,66,8,60,34,63,53,44,58,74,71,45,44,98,98,106,125,67,3,12,6,4,6,2,2,2,5,2,7,6,0,
0,4,42,5,32,11,12,6,1,2,8,1,7,7,5,3,5,4,5,4,4,4,2,3,6,5,5,1,6,29,95,70,71,80,2,21,18,11,16,23,12,94,79,91,97,17,10,9,9,8,6,9,9,26,25,18,64,70,44,91,67,91,83,81,23,45,63,5,54,34,66,59,51,41,92,86,36,30,70,98,98,57,18,4,4,10,6,7,1,4,2,2,5,2,1,0,
0,2,36,4,33,7,7,4,2,5,2,11,8,12,11,6,5,12,6,9,3,5,2,6,2,6,2,2,2,28,95,81,74,82,7,6,10,5,27,17,6,83,67,91,81,8,14,4,8,10,23,38,62,75,77,73,93,49,36,38,83,13,43,93,88,77,56,8,53,45,50,53,38,30,91,80,2,7,4,18,17,15,13,5,2,2,2,0,3,2,2,2,2,2,3,0,
0,3,36,6,29,8,14,11,21,17,17,26,49,44,33,21,37,59,43,6,15,9,2,12,2,6,1,3,3,31,97,71,79,81,56,62,60,51,62,63,46,92,71,102,90,5,16,10,11,39,66,76,79,67,58,55,59,33,24,13,41,12,21,49,89,81,25,18,47,29,65,54,45,42,86,82,9,4,6,15,9,6,7,7,2,2,3,4,2,2,2,2,2,1,2,0,
0,67,77,77,80,64,64,61,61,52,48,52,65,48,26,11,40,14,58,43,3,1,14,3,13,5,2,1,3,33,99,70,79,28,85,73,77,69,74,66,66,43,62,91,89,20,5,8,30,73,68,48,37,22,24,24,20,26,17,15,14,27,18,20,19,45,38,23,48,33,60,60,38,60,83,102,6,6,8,9,14,1,5,5,2,3,4,2,2,1,1,1,1,1,2,0,
0,4,45,20,41,17,15,16,24,22,18,27,19,51,49,32,46,60,53,16,16,10,3,18,3,4,1,3,4,33,100,59,67,23,82,72,67,56,60,81,78,40,59,94,81,37,52,76,87,88,58,19,18,18,17,25,15,19,6,11,14,11,6,14,16,34,42,20,39,26,87,72,54,99,96,79,13,4,7,13,8,2,6,4,3,2,7,1,2,2,2,2,2,2,2,0,
0,62,82,51,70,68,64,61,61,51,41,48,35,40,16,9,9,23,12,18,13,11,10,9,4,2,2,3,3,33,100,68,93,67,23,40,37,20,52,57,24,92,68,95,74,81,89,83,95,55,13,4,15,18,14,19,14,4,7,12,10,2,10,19,11,44,62,25,22,33,104,56,29,72,74,21,2,6,9,14,6,3,8,4,4,4,6,1,2,1,1,1,1,1,2,0,
0,4,61,34,60,30,5,7,4,10,2,19,6,19,5,6,13,5,9,9,12,10,12,11,1,3,2,2,6,35,101,78,55,64,26,41,45,50,41,34,28,78,58,56,64,49,36,26,21,17,6,6,29,25,8,13,15,2,7,13,6,17,23,10,19,36,54,27,24,40,87,24,7,4,10,10,9,10,6,3,4,5,7,5,2,3,3,4,2,1,1,1,1,1,2,0,
0,8,63,34,65,35,2,6,1,5,9,18,16,26,10,15,3,5,22,4,7,10,7,4,3,8,4,3,9,39,104,54,73,56,39,24,12,11,30,24,27,83,59,39,24,11,19,22,15,13,10,16,21,12,2,6,15,13,10,11,18,13,25,21,10,35,51,27,25,43,79,22,7,9,8,24,4,9,4,4,2,7,4,7,4,3,1,2,1,1,1,1,1,1,1,0,
0,25,75,26,58,41,33,42,32,29,27,35,20,35,37,38,29,35,37,23,10,3,9,5,11,9,8,11,12,58,96,73,26,91,59,51,66,57,69,76,78,113,17,39,10,15,18,17,8,16,13,13,14,12,11,10,11,18,3,16,17,9,9,4,5,43,43,43,55,54,93,22,4,1,12,3,10,4,6,3,8,2,6,4,2,5,4,5,2,2,1,2,2,2,1,0,
0,12,57,23,54,26,7,17,14,6,2,11,7,12,9,4,9,9,29,31,8,7,12,7,5,5,12,1,22,66,87,54,27,31,14,20,33,33,11,36,29,35,44,54,17,22,20,8,25,14,5,9,13,10,7,4,9,13,9,6,12,15,9,11,21,25,35,45,71,86,55,18,2,2,1,1,1,2,4,4,3,3,1,2,2,2,1,2,3,2,2,2,2,2,2,0,
0,29,64,43,47,48,24,38,32,23,23,23,26,27,30,34,25,27,37,2,8,11,19,8,7,8,3,9,41,96,87,16,16,22,97,110,115,31,108,120,66,13,35,38,22,11,16,21,19,12,2,10,10,6,7,3,11,12,17,16,9,9,7,11,26,9,33,23,42,57,17,7,7,2,2,2,1,1,3,2,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,0,
0,11,67,52,44,48,40,15,2,5,4,8,11,11,4,9,6,9,7,18,12,18,38,18,6,10,8,4,37,95,60,21,8,79,127,95,110,11,145,73,112,37,24,9,36,9,19,27,11,9,8,16,8,2,9,8,0,4,9,12,9,9,5,13,40,9,28,4,7,12,8,9,3,2,1,1,2,2,2,1,4,2,1,1,2,1,1,2,2,2,2,2,2,2,2,0,
0,8,69,45,40,12,52,55,23,9,6,10,6,16,17,21,13,8,19,2,9,66,58,52,4,3,7,16,51,102,48,19,29,78,123,29,110,64,47,119,77,8,11,25,12,12,2,14,5,4,16,13,3,6,11,12,5,4,8,7,6,4,3,6,22,24,16,5,4,4,14,4,4,3,1,2,1,1,2,1,4,4,3,2,2,2,2,1,1,1,1,1,1,1,1,0,
0,21,67,35,43,25,41,57,38,16,7,11,10,15,8,8,12,11,1,17,26,90,28,77,17,15,30,15,66,92,49,46,39,63,96,63,91,64,81,81,70,74,27,54,12,19,7,16,10,6,9,7,11,8,6,21,15,7,11,7,7,3,7,5,11,13,9,2,2,5,5,4,2,2,0,1,1,1,2,3,1,2,2,1,2,2,2,2,1,0,1,1,1,1,0,0,
0,8,58,48,32,23,15,51,57,27,8,18,22,8,6,6,17,14,4,13,69,78,17,73,45,59,63,35,42,48,16,10,15,11,38,58,14,26,86,43,30,47,20,67,51,6,7,11,4,1,7,13,7,4,7,14,14,5,7,6,8,4,2,9,15,8,10,5,4,6,7,3,3,3,2,2,2,2,2,3,1,3,2,1,1,1,2,2,3,2,2,2,2,2,2,0,
0,16,46,71,34,36,17,33,63,83,48,19,14,23,45,34,44,48,46,68,95,51,25,41,51,40,42,60,56,62,36,12,11,24,22,6,24,18,32,7,32,32,30,20,32,9,9,12,7,5,3,7,13,13,13,16,11,8,8,7,7,8,8,8,22,11,8,8,10,2,5,3,2,3,1,3,3,2,1,3,15,6,2,4,3,4,2,6,4,4,5,3,6,5,1,0,
0,70,98,89,43,32,14,25,27,78,104,87,54,61,52,46,34,39,58,72,59,9,26,38,19,4,2,39,54,22,14,15,20,12,25,16,30,13,43,4,4,41,22,39,42,11,15,5,7,12,18,19,14,9,7,12,3,6,7,6,7,6,2,5,14,18,4,13,8,4,4,7,3,4,5,5,4,4,3,17,7,17,6,5,9,8,11,9,4,7,6,12,9,8,9,0,
0,49,59,37,35,27,22,25,29,19,44,60,71,45,27,31,20,31,48,30,12,30,24,19,28,21,16,21,25,31,30,37,37,31,43,19,47,20,55,46,37,51,39,46,10,5,7,20,20,18,15,10,6,3,2,2,7,5,4,8,6,2,2,3,11,14,16,12,9,8,11,13,10,10,9,9,9,10,10,10,29,16,11,16,14,4,4,16,9,10,13,11,7,9,9,0,
0,23,39,21,40,30,9,12,18,29,6,2,30,27,12,17,8,20,9,44,34,5,15,24,44,31,18,24,22,23,18,13,27,27,65,45,48,15,30,88,32,16,6,25,7,11,14,21,10,8,6,2,3,3,3,2,3,4,8,10,4,1,2,2,6,7,7,5,6,5,9,6,10,9,8,8,9,9,10,10,8,6,8,11,11,6,4,2,5,11,12,1,11,10,12,0,
0,15,34,22,29,32,22,23,15,30,36,18,17,16,12,19,16,45,64,39,40,32,18,30,19,27,20,19,9,11,12,9,29,4,58,70,32,15,30,83,12,13,17,10,13,11,18,6,6,6,1,2,2,5,6,6,7,7,7,6,1,1,3,5,3,4,2,2,4,3,5,7,1,1,1,2,3,1,1,4,8,3,7,2,7,9,4,5,11,10,15,18,1,16,14,0,
0,12,30,24,16,23,17,14,37,24,17,30,7,19,9,28,55,42,4,58,65,20,16,20,13,8,17,8,9,18,23,13,12,12,30,60,57,18,71,62,14,8,4,7,12,12,9,8,10,6,2,4,6,5,1,1,1,3,1,4,3,2,6,5,6,6,4,4,1,3,2,7,2,3,2,3,3,3,1,6,2,8,4,11,9,2,6,2,9,17,4,15,14,24,15,0,
0,17,29,18,9,15,16,20,10,26,29,7,38,10,43,59,24,38,75,66,23,13,14,4,6,13,10,15,19,20,36,10,13,5,11,23,51,20,53,14,8,3,4,7,11,15,7,6,13,5,4,7,9,9,5,7,2,3,3,3,2,4,7,2,7,8,3,3,3,1,4,4,5,4,2,2,3,3,2,5,6,2,8,7,7,11,7,3,8,10,13,6,13,11,7,0,
0,16,24,9,13,9,7,7,10,15,22,40,9,34,40,14,61,68,49,42,16,20,16,9,25,15,9,19,15,26,31,9,14,3,13,7,16,6,12,6,11,6,11,12,15,13,8,7,14,4,4,4,5,7,0,4,5,4,6,6,4,1,7,4,6,5,6,2,3,3,2,5,5,4,3,3,4,4,2,3,8,4,2,10,9,6,12,5,11,2,11,8,2,5,7,0,
0,11,16,10,18,16,2,11,9,16,32,38,38,55,33,65,57,24,22,22,37,21,18,19,9,14,17,14,21,28,14,6,21,4,21,3,10,12,8,14,15,12,12,9,10,15,15,19,20,6,6,9,9,10,4,6,5,2,4,3,6,3,4,2,3,1,4,5,5,4,2,3,5,3,4,5,5,3,2,5,2,9,9,3,15,14,2,4,2,9,11,11,5,3,7,0,
0,16,25,5,35,6,16,14,1,21,26,9,11,30,36,20,17,16,24,6,24,21,10,3,16,12,11,6,6,8,16,4,10,15,28,12,12,7,10,9,6,6,19,13,13,19,16,23,6,5,4,7,7,5,2,4,1,3,6,7,1,3,3,4,4,9,1,7,5,4,5,3,1,6,8,7,5,5,3,5,8,3,12,18,10,6,10,11,7,4,30,16,11,2,3,0,
0,11,15,6,12,12,12,6,24,40,21,47,50,55,16,26,32,21,9,9,9,10,7,19,15,16,17,14,9,23,10,21,8,18,20,26,26,8,11,5,9,11,9,12,7,16,12,6,2,5,3,4,3,5,2,2,1,3,3,5,3,0,4,1,7,3,6,3,4,7,3,4,5,4,2,3,3,1,3,6,6,4,4,8,12,11,7,12,8,19,21,8,11,2,5,0,
0,2,30,7,19,10,10,21,36,47,15,31,9,40,28,48,14,13,11,17,9,4,17,13,12,25,6,15,12,19,11,17,20,17,23,14,28,14,15,8,16,13,2,9,9,17,14,6,2,4,3,3,5,5,3,4,2,4,3,3,3,1,3,2,5,3,3,4,8,5,6,6,3,1,1,2,2,3,4,5,9,6,8,4,3,8,12,11,13,6,5,18,12,4,6,0,
0,26,33,7,13,15,26,18,26,37,31,39,26,37,33,33,50,44,38,21,7,9,8,11,4,15,21,9,12,18,7,23,23,5,22,10,14,11,7,11,18,11,6,4,10,13,11,6,4,5,1,2,5,5,4,4,2,4,4,2,2,3,5,5,6,3,3,4,6,3,6,6,2,1,1,2,2,3,4,4,8,9,7,7,7,5,6,7,16,12,11,18,12,6,6,0,
0,27,8,24,9,27,15,22,21,36,17,18,10,18,26,26,64,39,41,25,9,8,3,7,9,4,7,22,18,26,11,25,15,11,13,1,11,12,6,9,11,7,8,8,12,4,11,14,4,6,1,2,5,4,3,2,1,3,4,3,2,4,4,3,9,2,2,1,7,8,7,3,3,2,2,4,3,1,3,4,4,4,7,9,6,9,6,6,4,10,10,5,10,8,4,0,
0,86,103,32,38,37,44,53,28,56,28,2,10,6,23,33,55,18,22,30,15,6,8,12,5,15,14,9,19,30,3,18,30,7,17,6,18,12,4,7,12,5,9,7,15,2,7,8,10,7,3,2,3,4,1,3,3,2,3,4,1,4,4,3,4,4,1,4,4,6,5,5,2,4,4,2,3,2,1,2,3,4,7,13,20,21,18,15,12,5,5,5,10,11,4,0,
0,73,72,80,12,26,7,14,48,50,73,6,16,34,11,47,36,18,36,22,10,12,19,32,16,17,9,15,31,17,17,8,30,14,17,17,18,3,10,7,19,9,11,10,16,8,6,14,9,7,3,1,1,2,4,5,5,5,1,5,1,5,3,4,5,4,2,4,2,2,1,3,4,5,3,1,1,2,2,3,4,4,6,11,13,16,21,30,18,10,6,5,8,9,11,0,
0,86,103,46,44,23,26,37,23,88,59,22,32,16,24,44,34,21,19,9,16,42,44,39,50,27,12,16,12,7,10,7,21,8,7,11,12,4,9,5,18,14,7,12,14,7,11,5,6,5,2,2,2,2,4,3,4,7,3,5,3,4,2,2,4,4,5,3,2,2,3,2,4,4,2,1,5,2,2,3,1,4,2,11,26,28,18,14,33,15,9,6,8,13,19,0,
0,43,35,28,17,29,16,17,42,73,46,19,21,13,25,41,55,25,11,33,79,60,17,13,39,56,47,26,23,36,16,18,27,7,14,26,16,14,7,17,15,9,6,8,12,4,10,4,7,4,5,3,4,4,1,5,6,2,1,4,6,4,3,4,7,4,6,9,4,3,3,2,5,3,1,6,1,7,5,5,6,4,4,4,6,19,19,18,5,16,14,3,4,10,12,0,
0,24,28,31,15,17,28,9,50,66,25,8,16,13,9,41,62,22,59,88,54,19,33,9,18,24,81,31,5,23,21,25,16,7,20,16,15,5,11,17,8,3,3,7,13,11,2,7,4,1,5,6,1,2,2,2,1,2,2,1,1,1,2,2,8,6,9,7,22,23,14,2,7,6,4,3,5,9,5,2,10,7,5,5,12,17,7,3,7,1,7,9,3,1,3,0,
0,18,48,33,33,41,22,28,52,32,23,13,28,39,34,49,46,48,56,25,62,77,67,66,39,19,45,61,16,26,6,21,18,6,19,15,15,9,9,9,5,4,5,6,7,9,7,6,5,4,5,3,2,4,4,5,3,3,2,1,2,2,3,1,6,7,12,27,82,85,53,22,8,12,1,5,10,8,14,3,3,9,8,9,9,15,8,8,4,3,6,5,4,6,2,0,
